####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;7.2E0;3.4E-1;CURSOR1;-5.2E0;2.0E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
0.0,64.0
0.001,67.6
0.002,66.8
0.003,66.6
0.004,66.6
0.005,66.6
0.006,66.6
0.007,69.8
0.008,69.8
0.009000000000000001,69.8
0.01,69.4
0.011,69.6
0.012,69.4
0.013000000000000001,69.4
0.014,69.4
0.015,69.4
0.016,69.2
0.017,69.2
0.018000000000000002,69.2
0.019,69.2
0.02,69.2
0.021,69.0
0.022,69.0
0.023,69.0
0.024,69.0
0.025,68.8
0.026000000000000002,69.0
0.027,68.8
0.028,68.8
0.029,68.8
0.03,68.8
0.031,68.8
0.032,68.6
0.033,68.4
0.034,68.4
0.035,68.2
0.036000000000000004,68.2
0.037,68.4
0.038,68.4
0.039,68.2
0.04,68.2
0.041,68.2
0.042,68.0
0.043000000000000003,68.0
0.044,67.8
0.045,68.0
0.046,67.8
0.047,67.8
0.048,67.8
0.049,67.8
0.05,67.8
0.051000000000000004,67.6
0.052000000000000005,67.6
0.053,67.6
0.054,67.6
0.055,67.6
0.056,67.4
0.057,67.2
0.058,67.4
0.059000000000000004,67.2
0.06,67.4
0.061,67.2
0.062,67.0
0.063,67.0
0.064,67.2
0.065,67.0
0.066,67.0
0.067,66.8
0.068,66.8
0.069,66.8
0.07,66.8
0.07100000000000001,66.6
0.07200000000000001,66.8
0.073,66.6
0.074,66.4
0.075,66.4
0.076,66.2
0.077,66.4
0.078,66.4
0.079,66.2
0.08,66.4
0.081,66.4
0.082,66.4
0.083,66.2
0.084,66.2
0.085,66.2
0.08600000000000001,65.8
0.08700000000000001,66.0
0.088,66.0
0.089,66.0
0.09,65.8
0.091,66.0
0.092,65.8
0.093,65.8
0.094,65.8
0.095,65.8
0.096,65.4
0.097,65.8
0.098,65.6
0.099,65.6
0.1,65.4
0.101,65.4
0.10200000000000001,65.6
0.10300000000000001,65.6
0.10400000000000001,65.2
0.105,65.2
0.106,65.4
0.107,65.4
0.108,65.2
0.109,65.2
0.11,65.0
0.111,65.0
0.112,64.8
0.113,65.0
0.114,65.0
0.115,64.8
0.116,64.8
0.117,64.8
0.11800000000000001,64.8
0.11900000000000001,64.6
0.12,64.8
0.121,64.8
0.122,64.8
0.123,64.6
0.124,64.8
0.125,64.6
0.126,64.4
0.127,64.6
0.128,64.6
0.129,64.6
0.13,64.6
0.131,64.4
0.132,64.2
0.133,64.4
0.134,64.4
0.135,64.4
0.136,64.2
0.137,64.4
0.138,64.2
0.139,64.2
0.14,64.2
0.14100000000000001,64.2
0.14200000000000002,64.0
0.14300000000000002,64.2
0.14400000000000002,64.4
0.145,64.0
0.146,64.0
0.147,64.0
0.148,64.2
0.149,64.0
0.15,64.2
0.151,64.2
0.152,64.0
0.153,64.2
0.154,64.2
0.155,64.0
0.156,64.2
0.157,64.2
0.158,64.2
0.159,64.2
0.16,64.0
0.161,64.2
0.162,64.0
0.163,64.0
0.164,64.0
0.165,64.2
0.166,64.0
0.167,64.0
0.168,63.8
0.169,64.0
0.17,63.8
0.171,64.0
0.17200000000000001,64.0
0.17300000000000001,64.0
0.17400000000000002,63.6
0.17500000000000002,64.0
0.176,64.0
0.177,64.0
0.178,63.8
0.179,63.8
0.18,63.8
0.181,64.0
0.182,63.8
0.183,63.6
0.184,63.8
0.185,63.6
0.186,63.8
0.187,64.0
0.188,64.0
0.189,64.0
0.19,63.8
0.191,64.0
0.192,63.8
0.193,63.8
0.194,63.8
0.195,64.0
0.196,63.8
0.197,64.0
0.198,63.8
0.199,63.6
0.2,64.0
0.201,63.8
0.202,64.0
0.203,63.8
0.20400000000000001,63.8
0.20500000000000002,63.8
0.20600000000000002,64.0
0.20700000000000002,64.2
0.20800000000000002,64.0
0.209,63.8
0.21,64.0
0.211,64.2
0.212,64.2
0.213,64.0
0.214,63.8
0.215,64.2
0.216,64.0
0.217,64.0
0.218,64.0
0.219,64.2
0.22,64.2
0.221,64.2
0.222,64.2
0.223,64.2
0.224,64.2
0.225,64.0
0.226,64.2
0.227,64.2
0.228,64.2
0.229,64.2
0.23,64.4
0.231,64.2
0.232,64.2
0.233,64.4
0.234,64.2
0.23500000000000001,64.2
0.23600000000000002,64.2
0.23700000000000002,64.4
0.23800000000000002,64.2
0.23900000000000002,64.4
0.24,64.6
0.241,64.2
0.242,64.6
0.243,64.6
0.244,64.2
0.245,64.4
0.246,64.4
0.247,64.6
0.248,64.4
0.249,64.6
0.25,64.8
0.251,64.6
0.252,64.8
0.253,64.6
0.254,64.8
0.255,64.8
0.256,64.6
0.257,64.8
0.258,64.8
0.259,64.8
0.26,64.8
0.261,65.0
0.262,65.0
0.263,65.0
0.264,65.0
0.265,65.0
0.266,65.0
0.267,65.0
0.268,65.0
0.269,65.0
0.27,65.0
0.271,65.2
0.272,65.2
0.273,65.0
0.274,65.0
0.275,65.4
0.276,65.4
0.277,65.0
0.278,65.2
0.279,65.4
0.28,65.2
0.281,65.4
0.28200000000000003,65.2
0.28300000000000003,65.4
0.28400000000000003,65.4
0.28500000000000003,65.4
0.28600000000000003,65.6
0.28700000000000003,65.8
0.28800000000000003,65.8
0.289,65.4
0.29,65.8
0.291,65.8
0.292,65.8
0.293,65.8
0.294,65.8
0.295,66.0
0.296,65.8
0.297,65.8
0.298,65.8
0.299,66.0
0.3,66.2
0.301,66.2
0.302,66.0
0.303,66.0
0.304,66.2
0.305,66.4
0.306,66.4
0.307,66.4
0.308,66.2
0.309,66.2
0.31,66.6
0.311,66.4
0.312,66.6
0.313,66.6
0.314,66.6
0.315,66.4
0.316,66.6
0.317,66.6
0.318,66.8
0.319,66.8
0.32,66.8
0.321,66.8
0.322,67.0
0.323,67.0
0.324,67.0
0.325,67.2
0.326,66.8
0.327,67.2
0.328,67.2
0.329,67.2
0.33,67.2
0.331,67.2
0.332,67.4
0.333,67.4
0.334,67.4
0.335,67.6
0.336,67.6
0.337,67.4
0.338,67.6
0.339,67.8
0.34,67.6
0.341,67.8
0.342,68.0
0.343,67.8
0.34400000000000003,68.0
0.34500000000000003,67.8
0.34600000000000003,68.2
0.34700000000000003,68.0
0.34800000000000003,68.2
0.34900000000000003,68.2
0.35000000000000003,68.4
0.35100000000000003,68.4
0.352,68.2
0.353,68.4
0.354,68.2
0.355,68.4
0.356,68.6
0.357,68.6
0.358,68.6
0.359,68.8
0.36,68.6
0.361,68.8
0.362,68.8
0.363,68.8
0.364,68.8
0.365,69.0
0.366,69.0
0.367,69.0
0.368,69.0
0.369,69.2
0.37,69.2
0.371,69.2
0.372,69.2
0.373,69.2
0.374,69.4
0.375,69.4
0.376,69.4
0.377,69.4
0.378,69.6
0.379,69.8
0.38,69.6
0.381,69.6
0.382,69.6
0.383,69.8
0.384,69.8
0.385,70.0
0.386,70.0
0.387,70.0
0.388,69.8
0.389,70.2
0.39,70.2
0.391,70.2
0.392,70.4
0.393,70.2
0.394,70.4
0.395,70.4
0.396,70.4
0.397,70.2
0.398,70.4
0.399,70.6
0.4,70.6
0.401,70.4
0.402,70.4
0.403,70.6
0.404,70.8
0.405,70.8
0.406,70.6
0.40700000000000003,70.8
0.40800000000000003,70.8
0.40900000000000003,70.8
0.41000000000000003,71.0
0.41100000000000003,70.8
0.41200000000000003,70.8
0.41300000000000003,71.2
0.41400000000000003,71.2
0.41500000000000004,71.0
0.41600000000000004,71.0
0.417,71.2
0.418,71.2
0.419,71.2
0.42,71.4
0.421,71.2
0.422,71.4
0.423,71.2
0.424,71.4
0.425,71.4
0.426,71.6
0.427,71.6
0.428,71.6
0.429,71.6
0.43,71.4
0.431,71.6
0.432,71.8
0.433,71.8
0.434,72.0
0.435,71.8
0.436,71.8
0.437,72.0
0.438,72.0
0.439,71.8
0.44,72.0
0.441,72.0
0.442,71.8
0.443,72.0
0.444,71.8
0.445,72.2
0.446,72.2
0.447,72.2
0.448,72.2
0.449,72.2
0.45,72.2
0.451,72.4
0.452,72.2
0.453,72.2
0.454,72.4
0.455,72.4
0.456,72.4
0.457,72.2
0.458,72.4
0.459,72.2
0.46,72.4
0.461,72.4
0.462,72.4
0.463,72.6
0.464,72.4
0.465,72.4
0.466,72.4
0.467,72.6
0.468,72.6
0.46900000000000003,72.6
0.47000000000000003,72.6
0.47100000000000003,72.6
0.47200000000000003,72.4
0.47300000000000003,72.6
0.47400000000000003,72.8
0.47500000000000003,72.4
0.47600000000000003,72.6
0.47700000000000004,72.6
0.47800000000000004,72.6
0.47900000000000004,72.8
0.48,72.6
0.481,72.6
0.482,72.8
0.483,72.8
0.484,72.8
0.485,72.8
0.486,73.0
0.487,72.8
0.488,73.0
0.489,72.8
0.49,73.0
0.491,73.0
0.492,72.8
0.493,73.0
0.494,72.8
0.495,72.8
0.496,72.8
0.497,73.0
0.498,73.2
0.499,72.8
0.5,72.6
0.501,72.8
0.502,72.8
0.503,72.8
0.504,73.0
0.505,73.0
0.506,72.8
0.507,72.8
0.508,72.6
0.509,72.6
0.51,73.0
0.511,72.6
0.512,73.0
0.513,73.0
0.514,72.6
0.515,72.6
0.516,72.8
0.517,72.8
0.518,72.8
0.519,72.8
0.52,73.0
0.521,72.6
0.522,72.6
0.523,72.8
0.524,73.0
0.525,72.8
0.526,72.6
0.527,72.6
0.528,72.4
0.529,72.6
0.53,72.8
0.531,72.6
0.532,72.4
0.533,72.6
0.534,72.4
0.535,72.4
0.536,72.4
0.537,72.6
0.538,72.4
0.539,72.6
0.54,72.6
0.541,72.2
0.542,72.4
0.543,72.4
0.544,72.4
0.545,72.4
0.546,72.4
0.547,72.6
0.548,72.4
0.549,72.4
0.55,72.4
0.551,72.2
0.552,72.2
0.553,72.2
0.554,72.2
0.555,72.0
0.556,72.0
0.557,72.2
0.558,72.0
0.559,72.0
0.56,72.0
0.561,72.0
0.562,72.0
0.5630000000000001,72.0
0.5640000000000001,71.8
0.5650000000000001,71.8
0.5660000000000001,71.8
0.5670000000000001,72.0
0.5680000000000001,71.8
0.5690000000000001,71.8
0.5700000000000001,71.8
0.5710000000000001,71.8
0.5720000000000001,71.8
0.5730000000000001,71.6
0.5740000000000001,71.4
0.5750000000000001,71.4
0.5760000000000001,71.6
0.577,71.4
0.578,71.6
0.579,71.2
0.58,71.2
0.581,71.2
0.582,71.2
0.583,71.2
0.584,71.0
0.585,71.2
0.586,71.0
0.587,71.0
0.588,71.2
0.589,71.2
0.59,71.0
0.591,70.8
0.592,71.0
0.593,70.8
0.594,70.8
0.595,70.8
0.596,71.0
0.597,70.8
0.598,70.8
0.599,70.6
0.6,70.4
0.601,70.6
0.602,70.6
0.603,70.6
0.604,70.4
0.605,70.4
0.606,70.4
0.607,70.4
0.608,70.4
0.609,70.2
0.61,70.2
0.611,70.2
0.612,70.2
0.613,70.2
0.614,70.0
0.615,70.0
0.616,70.0
0.617,70.0
0.618,69.8
0.619,70.0
0.62,69.8
0.621,69.8
0.622,69.6
0.623,69.6
0.624,69.6
0.625,69.8
0.626,69.6
0.627,69.4
0.628,69.4
0.629,69.6
0.63,69.2
0.631,69.2
0.632,69.2
0.633,69.2
0.634,69.0
0.635,69.0
0.636,69.0
0.637,69.0
0.638,68.8
0.639,68.8
0.64,69.0
0.641,69.0
0.642,68.6
0.643,68.6
0.644,68.8
0.645,68.4
0.646,68.4
0.647,68.6
0.648,68.4
0.649,68.2
0.65,68.2
0.651,68.4
0.652,68.2
0.653,68.2
0.654,68.2
0.655,68.0
0.656,68.0
0.657,67.8
0.658,68.0
0.659,67.8
0.66,67.8
0.661,67.8
0.662,67.8
0.663,67.8
0.664,67.6
0.665,67.8
0.666,67.8
0.667,67.6
0.668,67.4
0.669,67.4
0.67,67.2
0.671,67.4
0.672,67.4
0.673,67.2
0.674,67.2
0.675,67.2
0.676,67.2
0.677,67.0
0.678,67.0
0.679,67.0
0.68,66.8
0.681,66.8
0.682,66.8
0.683,66.8
0.684,66.8
0.685,66.6
0.686,66.6
0.687,66.6
0.6880000000000001,66.6
0.6890000000000001,66.6
0.6900000000000001,66.4
0.6910000000000001,66.6
0.6920000000000001,66.2
0.6930000000000001,66.2
0.6940000000000001,66.2
0.6950000000000001,66.4
0.6960000000000001,66.2
0.6970000000000001,66.2
0.6980000000000001,65.8
0.6990000000000001,66.0
0.7000000000000001,66.2
0.7010000000000001,66.0
0.7020000000000001,66.0
0.7030000000000001,66.0
0.704,65.6
0.705,65.8
0.706,65.8
0.707,66.0
0.708,65.6
0.709,65.6
0.71,65.8
0.711,65.6
0.712,65.6
0.713,65.4
0.714,65.4
0.715,65.6
0.716,65.4
0.717,65.4
0.718,65.4
0.719,65.4
0.72,65.0
0.721,65.2
0.722,65.2
0.723,65.0
0.724,65.2
0.725,65.2
0.726,64.8
0.727,64.8
0.728,65.2
0.729,65.0
0.73,64.8
0.731,64.8
0.732,64.8
0.733,64.8
0.734,65.0
0.735,64.8
0.736,64.6
0.737,64.8
0.738,64.6
0.739,64.6
0.74,64.6
0.741,64.4
0.742,64.8
0.743,64.2
0.744,64.6
0.745,64.8
0.746,64.4
0.747,64.4
0.748,64.4
0.749,64.2
0.75,64.6
0.751,64.4
0.752,64.4
0.753,64.2
0.754,64.2
0.755,64.2
0.756,64.2
0.757,64.2
0.758,64.0
0.759,64.2
0.76,64.2
0.761,64.2
0.762,64.0
0.763,64.2
0.764,64.2
0.765,64.2
0.766,64.2
0.767,64.2
0.768,64.0
0.769,63.8
0.77,64.2
0.771,64.2
0.772,64.0
0.773,64.0
0.774,64.0
0.775,64.2
0.776,64.2
0.777,63.8
0.778,63.8
0.779,64.0
0.78,64.0
0.781,63.8
0.782,63.8
0.783,63.8
0.784,63.8
0.785,63.8
0.786,63.8
0.787,63.8
0.788,63.8
0.789,63.8
0.79,64.2
0.791,63.8
0.792,63.6
0.793,63.6
0.794,63.8
0.795,64.0
0.796,64.0
0.797,63.6
0.798,63.6
0.799,63.8
0.8,64.2
0.801,64.0
0.802,64.0
0.803,63.8
0.804,63.8
0.805,63.8
0.806,63.8
0.807,63.8
0.808,63.8
0.809,64.0
0.81,63.8
0.811,63.8
0.812,63.8
0.8130000000000001,64.0
0.8140000000000001,64.0
0.8150000000000001,63.8
0.8160000000000001,64.0
0.8170000000000001,64.0
0.8180000000000001,64.0
0.8190000000000001,64.0
0.8200000000000001,64.0
0.8210000000000001,63.8
0.8220000000000001,63.8
0.8230000000000001,64.0
0.8240000000000001,64.0
0.8250000000000001,63.8
0.8260000000000001,63.8
0.8270000000000001,64.2
0.8280000000000001,64.0
0.8290000000000001,63.8
0.8300000000000001,64.0
0.8310000000000001,64.0
0.8320000000000001,63.8
0.833,64.2
0.834,64.2
0.835,64.0
0.836,64.2
0.837,64.4
0.838,64.2
0.839,64.0
0.84,64.0
0.841,64.4
0.842,64.0
0.843,64.4
0.844,64.2
0.845,64.2
0.846,64.2
0.847,64.2
0.848,64.4
0.849,64.4
0.85,64.4
0.851,64.2
0.852,64.4
0.853,64.0
0.854,64.6
0.855,64.4
0.856,64.6
0.857,64.4
0.858,64.6
0.859,64.6
0.86,64.6
0.861,64.6
0.862,64.6
0.863,64.6
0.864,64.8
0.865,64.6
0.866,64.6
0.867,64.4
0.868,64.6
0.869,64.8
0.87,64.6
0.871,64.6
0.872,64.8
0.873,64.6
0.874,64.6
0.875,65.0
0.876,65.0
0.877,64.6
0.878,64.8
0.879,65.0
0.88,65.0
0.881,65.0
0.882,65.2
0.883,65.2
0.884,65.0
0.885,65.0
0.886,65.2
0.887,65.2
0.888,65.2
0.889,65.2
0.89,65.2
0.891,65.2
0.892,65.4
0.893,65.2
0.894,65.2
0.895,65.4
0.896,65.4
0.897,65.2
0.898,65.2
0.899,65.6
0.9,65.4
0.901,65.8
0.902,65.6
0.903,65.6
0.904,65.6
0.905,65.8
0.906,65.6
0.907,65.6
0.908,65.8
0.909,65.8
0.91,65.8
0.911,65.8
0.912,66.2
0.913,66.0
0.914,66.0
0.915,66.0
0.916,66.2
0.917,66.2
0.918,66.0
0.919,66.2
0.92,66.2
0.921,66.4
0.922,66.4
0.923,66.4
0.924,66.2
0.925,66.6
0.926,66.6
0.927,66.6
0.928,66.6
0.929,66.8
0.93,66.6
0.931,66.8
0.932,66.8
0.933,66.8
0.934,66.8
0.935,67.0
0.936,66.8
0.937,67.0
0.9380000000000001,67.0
0.9390000000000001,67.2
0.9400000000000001,67.2
0.9410000000000001,67.2
0.9420000000000001,67.4
0.9430000000000001,67.4
0.9440000000000001,67.4
0.9450000000000001,67.4
0.9460000000000001,67.4
0.9470000000000001,67.2
0.9480000000000001,67.4
0.9490000000000001,67.6
0.9500000000000001,67.6
0.9510000000000001,67.6
0.9520000000000001,67.4
0.9530000000000001,67.6
0.9540000000000001,67.6
0.9550000000000001,67.8
0.9560000000000001,67.8
0.9570000000000001,68.0
0.9580000000000001,68.0
0.9590000000000001,68.0
0.96,68.0
0.961,68.2
0.962,68.2
0.963,68.2
0.964,68.2
0.965,68.4
0.966,68.4
0.967,68.2
0.968,68.4
0.969,68.4
0.97,68.4
0.971,68.6
0.972,68.6
0.973,68.8
0.974,68.8
0.975,68.8
0.976,68.8
0.977,68.8
0.978,68.8
0.979,69.0
0.98,68.8
0.981,69.0
0.982,69.0
0.983,69.0
0.984,69.2
0.985,69.2
0.986,69.2
0.987,69.2
0.988,69.2
0.989,69.4
0.99,69.4
0.991,69.6
0.992,69.4
0.993,69.6
0.994,69.8
0.995,69.4
0.996,69.6
0.997,69.6
0.998,70.0
0.999,70.0
1.0,70.0
1.0010000000000001,70.0
1.002,70.0
1.0030000000000001,70.0
1.004,70.2
1.0050000000000001,70.2
1.006,70.2
1.0070000000000001,70.4
1.008,70.4
1.0090000000000001,70.2
1.01,70.2
1.0110000000000001,70.4
1.012,70.6
1.0130000000000001,70.6
1.014,70.8
1.0150000000000001,70.6
1.016,70.8
1.0170000000000001,70.4
1.018,70.8
1.0190000000000001,70.8
1.02,70.8
1.0210000000000001,70.8
1.022,70.8
1.0230000000000001,70.8
1.024,71.0
1.025,71.0
1.026,71.0
1.027,71.0
1.028,71.2
1.029,71.2
1.03,71.0
1.031,71.2
1.032,71.2
1.033,71.2
1.034,71.2
1.035,71.4
1.036,71.4
1.037,71.2
1.038,71.2
1.039,71.4
1.04,71.4
1.041,71.6
1.042,71.8
1.043,71.6
1.044,71.6
1.045,71.6
1.046,71.6
1.047,71.8
1.048,71.8
1.049,72.0
1.05,72.0
1.051,71.4
1.052,72.0
1.053,71.8
1.054,72.0
1.055,71.8
1.056,72.0
1.057,72.0
1.058,72.0
1.059,72.0
1.06,72.2
1.061,72.2
1.062,72.2
1.063,72.0
1.064,72.0
1.065,72.0
1.066,72.0
1.067,72.2
1.068,72.4
1.069,72.2
1.07,72.2
1.071,72.6
1.072,72.4
1.073,72.4
1.074,72.2
1.075,72.4
1.076,72.4
1.077,72.4
1.078,72.4
1.079,72.6
1.08,72.6
1.081,72.4
1.082,72.6
1.083,72.6
1.084,72.6
1.085,72.6
1.086,72.6
1.087,72.6
1.088,72.6
1.089,72.6
1.09,72.4
1.091,72.6
1.092,72.6
1.093,72.8
1.094,72.6
1.095,72.6
1.096,72.6
1.097,72.8
1.098,73.0
1.099,72.8
1.1,72.8
1.101,72.8
1.102,72.8
1.103,72.8
1.104,72.8
1.105,72.8
1.106,73.0
1.107,72.8
1.108,73.0
1.109,72.8
1.11,72.8
1.111,72.8
1.112,72.8
1.113,72.8
1.114,73.0
1.115,72.8
1.116,72.6
1.117,73.0
1.118,72.8
1.119,72.8
1.12,72.8
1.121,73.0
1.122,72.6
1.123,72.8
1.124,73.0
1.125,72.8
1.1260000000000001,72.6
1.127,72.8
1.1280000000000001,72.8
1.129,72.6
1.1300000000000001,72.8
1.131,73.0
1.1320000000000001,72.8
1.133,72.8
1.1340000000000001,72.6
1.135,72.6
1.1360000000000001,72.6
1.137,72.8
1.1380000000000001,72.6
1.139,72.8
1.1400000000000001,72.6
1.141,72.8
1.1420000000000001,72.6
1.143,72.6
1.1440000000000001,72.6
1.145,72.8
1.1460000000000001,72.6
1.147,72.6
1.1480000000000001,72.6
1.149,72.6
1.1500000000000001,72.2
1.151,72.6
1.1520000000000001,72.4
1.153,72.4
1.154,72.4
1.155,72.4
1.156,72.6
1.157,72.4
1.158,72.2
1.159,72.4
1.16,72.4
1.161,72.4
1.162,72.4
1.163,72.2
1.164,72.2
1.165,72.2
1.166,72.2
1.167,72.2
1.168,72.0
1.169,72.0
1.17,72.0
1.171,72.0
1.172,72.0
1.173,72.0
1.174,71.8
1.175,71.8
1.176,71.8
1.177,72.0
1.178,72.0
1.179,72.0
1.18,71.8
1.181,72.0
1.182,71.6
1.183,71.8
1.184,72.0
1.185,71.4
1.186,71.6
1.187,71.6
1.188,71.6
1.189,71.2
1.19,71.6
1.191,71.6
1.192,71.4
1.193,71.4
1.194,71.2
1.195,71.2
1.196,71.4
1.197,71.4
1.198,71.2
1.199,71.2
1.2,71.0
1.201,71.0
1.202,71.2
1.203,71.0
1.204,70.8
1.205,71.0
1.206,70.8
1.207,70.8
1.208,70.8
1.209,71.0
1.21,70.8
1.211,70.8
1.212,71.0
1.213,70.8
1.214,70.6
1.215,70.4
1.216,70.8
1.217,70.2
1.218,70.8
1.219,70.6
1.22,70.4
1.221,70.2
1.222,70.2
1.223,70.4
1.224,70.0
1.225,70.0
1.226,70.2
1.227,70.2
1.228,70.0
1.229,70.2
1.23,70.0
1.231,69.8
1.232,70.0
1.233,69.8
1.234,69.8
1.235,69.6
1.236,69.6
1.237,69.6
1.238,69.6
1.239,69.8
1.24,69.4
1.241,69.4
1.242,69.2
1.243,69.4
1.244,69.2
1.245,69.0
1.246,69.2
1.247,69.0
1.248,69.0
1.249,69.0
1.25,69.0
1.2510000000000001,68.8
1.252,69.0
1.2530000000000001,68.8
1.254,68.8
1.2550000000000001,68.8
1.256,68.8
1.2570000000000001,68.6
1.258,68.4
1.2590000000000001,68.4
1.26,68.4
1.2610000000000001,68.4
1.262,68.4
1.2630000000000001,68.4
1.264,68.2
1.2650000000000001,68.2
1.266,68.2
1.2670000000000001,68.2
1.268,68.2
1.2690000000000001,68.0
1.27,68.0
1.2710000000000001,68.0
1.272,67.8
1.2730000000000001,68.0
1.274,67.8
1.2750000000000001,67.6
1.276,67.8
1.2770000000000001,67.6
1.278,67.6
1.2790000000000001,67.6
1.28,67.6
1.281,67.6
1.282,67.4
1.283,67.4
1.284,67.2
1.285,67.4
1.286,67.2
1.287,67.0
1.288,67.2
1.289,67.2
1.29,67.0
1.291,67.0
1.292,66.8
1.293,67.0
1.294,66.8
1.295,66.8
1.296,66.8
1.297,66.8
1.298,66.6
1.299,66.8
1.3,66.8
1.301,66.4
1.302,66.6
1.303,66.2
1.304,66.4
1.305,66.4
1.306,66.2
1.307,66.2
1.308,66.4
1.309,66.2
1.31,66.2
1.311,66.2
1.312,66.0
1.313,66.0
1.314,66.0
1.315,66.0
1.316,65.8
1.317,66.0
1.318,65.8
1.319,65.8
1.32,65.8
1.321,65.6
1.322,65.8
1.323,65.6
1.324,65.6
1.325,65.6
1.326,65.6
1.327,65.4
1.328,65.8
1.329,65.4
1.33,65.4
1.331,65.4
1.332,65.4
1.333,65.2
1.334,65.2
1.335,65.0
1.336,65.2
1.337,65.2
1.338,65.2
1.339,65.2
1.34,65.0
1.341,65.2
1.342,65.0
1.343,65.0
1.344,64.8
1.345,65.0
1.346,64.8
1.347,65.0
1.348,64.6
1.349,64.8
1.35,64.6
1.351,64.8
1.352,64.4
1.353,64.6
1.354,64.6
1.355,64.6
1.356,64.6
1.357,64.4
1.358,64.6
1.359,64.6
1.36,64.4
1.361,64.6
1.362,64.2
1.363,64.2
1.364,64.4
1.365,64.4
1.366,64.0
1.367,64.2
1.368,64.2
1.369,64.4
1.37,64.2
1.371,64.0
1.372,64.0
1.373,64.0
1.374,64.2
1.375,64.2
1.3760000000000001,64.2
1.377,64.2
1.3780000000000001,64.2
1.379,64.2
1.3800000000000001,64.2
1.381,64.2
1.3820000000000001,64.2
1.383,64.0
1.3840000000000001,64.2
1.385,64.0
1.3860000000000001,64.0
1.387,64.0
1.3880000000000001,64.2
1.389,64.0
1.3900000000000001,64.0
1.391,64.0
1.3920000000000001,63.8
1.393,64.0
1.3940000000000001,64.0
1.395,64.0
1.3960000000000001,64.0
1.397,64.0
1.3980000000000001,63.8
1.399,64.0
1.4000000000000001,63.8
1.401,63.8
1.4020000000000001,63.8
1.403,63.8
1.4040000000000001,63.8
1.405,63.8
1.4060000000000001,63.8
1.407,64.0
1.408,64.0
1.409,63.8
1.41,64.0
1.411,63.8
1.412,64.2
1.413,63.6
1.414,63.8
1.415,63.6
1.416,63.8
1.417,63.8
1.418,64.0
1.419,63.6
1.42,63.8
1.421,64.0
1.422,64.0
1.423,63.6
1.424,63.8
1.425,63.8
1.426,63.8
1.427,64.0
1.428,64.0
1.429,63.8
1.43,63.8
1.431,64.0
1.432,63.8
1.433,63.8
1.434,63.8
1.435,63.8
1.436,63.8
1.437,64.0
1.438,64.2
1.439,64.0
1.44,64.0
1.441,64.0
1.442,64.0
1.443,64.2
1.444,64.2
1.445,64.0
1.446,64.2
1.447,64.0
1.448,64.0
1.449,64.0
1.45,64.2
1.451,64.0
1.452,64.2
1.453,64.2
1.454,64.2
1.455,64.0
1.456,64.2
1.457,64.0
1.458,64.2
1.459,64.2
1.46,64.2
1.461,64.2
1.462,64.2
1.463,64.4
1.464,64.6
1.465,64.2
1.466,64.4
1.467,64.4
1.468,64.4
1.469,64.4
1.47,64.2
1.471,64.4
1.472,64.4
1.473,64.4
1.474,64.6
1.475,64.6
1.476,64.6
1.477,64.4
1.478,64.6
1.479,64.8
1.48,64.6
1.481,64.8
1.482,64.6
1.483,64.8
1.484,64.6
1.485,64.6
1.486,64.8
1.487,65.0
1.488,64.8
1.489,65.0
1.49,64.8
1.491,64.8
1.492,64.8
1.493,65.0
1.494,65.0
1.495,65.0
1.496,65.2
1.497,65.0
1.498,65.0
1.499,65.0
1.5,65.2
1.5010000000000001,65.0
1.502,65.2
1.5030000000000001,65.2
1.504,65.2
1.5050000000000001,65.2
1.506,65.2
1.5070000000000001,65.4
1.508,65.4
1.5090000000000001,65.4
1.51,65.4
1.5110000000000001,65.4
1.512,65.4
1.5130000000000001,65.6
1.514,65.6
1.5150000000000001,65.8
1.516,65.8
1.5170000000000001,65.8
1.518,65.6
1.5190000000000001,65.6
1.52,66.0
1.5210000000000001,65.8
1.522,65.8
1.5230000000000001,66.0
1.524,66.0
1.5250000000000001,65.8
1.526,66.0
1.5270000000000001,66.2
1.528,66.0
1.5290000000000001,66.2
1.53,66.4
1.5310000000000001,66.0
1.532,66.2
1.5330000000000001,66.0
1.534,66.4
1.5350000000000001,66.2
1.536,66.4
1.537,66.4
1.538,66.4
1.539,66.6
1.54,66.6
1.541,66.6
1.542,66.8
1.543,66.6
1.544,66.8
