####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;1.4E0;3.4E-1;CURSOR1;-3.8E0;-5.2E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
0.0,64.0
0.001,67.6
0.002,66.8
0.003,66.6
0.004,66.6
0.005,66.6
0.006,66.6
0.007,64.2
0.008,64.0
0.009000000000000001,64.0
0.01,63.8
0.011,64.0
0.012,64.0
0.013000000000000001,63.8
0.014,64.0
0.015,63.8
0.016,63.6
0.017,64.0
0.018000000000000002,64.0
0.019,63.8
0.02,63.8
0.021,64.0
0.022,64.0
0.023,63.8
0.024,64.0
0.025,63.6
0.026000000000000002,63.8
0.027,63.6
0.028,63.8
0.029,63.8
0.03,64.0
0.031,63.8
0.032,63.8
0.033,63.8
0.034,63.8
0.035,64.0
0.036000000000000004,63.8
0.037,64.0
0.038,63.8
0.039,63.8
0.04,63.8
0.041,64.0
0.042,63.8
0.043000000000000003,63.8
0.044,63.6
0.045,63.6
0.046,63.8
0.047,63.8
0.048,63.8
0.049,63.8
0.05,63.6
0.051000000000000004,63.6
0.052000000000000005,63.8
0.053,63.8
0.054,63.8
0.055,63.8
0.056,64.0
0.057,63.6
0.058,64.0
0.059000000000000004,63.8
0.06,63.8
0.061,63.8
0.062,63.8
0.063,64.0
0.064,63.8
0.065,63.8
0.066,63.8
0.067,63.8
0.068,63.8
0.069,63.8
0.07,63.8
0.07100000000000001,64.0
0.07200000000000001,63.8
0.073,63.8
0.074,64.0
0.075,63.6
0.076,63.6
0.077,63.8
0.078,64.0
0.079,63.8
0.08,63.8
0.081,63.8
0.082,63.8
0.083,64.0
0.084,64.0
0.085,63.8
0.08600000000000001,63.8
0.08700000000000001,63.8
0.088,64.2
0.089,63.8
0.09,64.2
0.091,64.2
0.092,63.8
0.093,64.2
0.094,64.2
0.095,64.0
0.096,64.0
0.097,64.0
0.098,64.0
0.099,64.2
0.1,63.6
0.101,64.2
0.10200000000000001,63.8
0.10300000000000001,64.2
0.10400000000000001,64.0
0.105,64.0
0.106,64.2
0.107,64.2
0.108,64.0
0.109,64.2
0.11,64.2
0.111,64.4
0.112,64.2
0.113,64.2
0.114,64.0
0.115,64.0
0.116,64.2
0.117,64.2
0.11800000000000001,64.0
0.11900000000000001,64.2
0.12,64.0
0.121,64.2
0.122,64.2
0.123,64.2
0.124,64.2
0.125,64.2
0.126,64.2
0.127,64.2
0.128,64.2
0.129,64.2
0.13,64.0
0.131,64.2
0.132,64.4
0.133,64.4
0.134,64.4
0.135,64.2
0.136,64.2
0.137,64.4
0.138,64.2
0.139,64.2
0.14,64.4
0.14100000000000001,64.4
0.14200000000000002,64.4
0.14300000000000002,64.2
0.14400000000000002,64.2
0.145,64.4
0.146,64.4
0.147,64.4
0.148,64.4
0.149,64.4
0.15,64.4
0.151,64.4
0.152,64.6
0.153,64.4
0.154,64.4
0.155,64.6
0.156,64.6
0.157,64.6
0.158,64.4
0.159,64.6
0.16,64.6
0.161,64.6
0.162,64.6
0.163,64.8
0.164,64.6
0.165,64.4
0.166,64.6
0.167,64.6
0.168,64.6
0.169,64.8
0.17,64.8
0.171,64.6
0.17200000000000001,64.6
0.17300000000000001,64.8
0.17400000000000002,64.8
0.17500000000000002,64.6
0.176,65.0
0.177,64.8
0.178,64.8
0.179,64.8
0.18,65.0
0.181,64.8
0.182,64.8
0.183,64.6
0.184,64.8
0.185,64.8
0.186,64.6
0.187,64.8
0.188,64.8
0.189,64.8
0.19,65.0
0.191,65.0
0.192,65.2
0.193,65.0
0.194,65.2
0.195,65.0
0.196,65.2
0.197,65.2
0.198,65.4
0.199,65.0
0.2,65.0
0.201,65.2
0.202,65.4
0.203,65.0
0.20400000000000001,65.4
0.20500000000000002,65.2
0.20600000000000002,65.4
0.20700000000000002,65.2
0.20800000000000002,65.2
0.209,65.4
0.21,65.4
0.211,65.4
0.212,65.2
0.213,65.0
0.214,65.2
0.215,65.6
0.216,65.6
0.217,65.2
0.218,65.4
0.219,65.6
0.22,65.4
0.221,65.6
0.222,65.6
0.223,65.6
0.224,65.4
0.225,65.6
0.226,65.8
0.227,65.8
0.228,65.8
0.229,65.6
0.23,65.8
0.231,65.8
0.232,65.8
0.233,66.0
0.234,65.6
0.23500000000000001,66.0
0.23600000000000002,65.6
0.23700000000000002,65.8
0.23800000000000002,65.8
0.23900000000000002,66.0
0.24,66.0
0.241,66.0
0.242,66.0
0.243,65.8
0.244,66.0
0.245,66.2
0.246,66.2
0.247,66.2
0.248,66.2
0.249,66.0
0.25,66.2
0.251,66.2
0.252,66.0
0.253,66.0
0.254,66.2
0.255,66.4
0.256,66.2
0.257,66.2
0.258,66.4
0.259,66.4
0.26,66.4
0.261,66.4
0.262,66.4
0.263,66.4
0.264,66.4
0.265,66.4
0.266,66.4
0.267,66.6
0.268,66.6
0.269,66.8
0.27,66.6
0.271,66.8
0.272,66.6
0.273,66.6
0.274,66.6
0.275,67.0
0.276,66.6
0.277,66.8
0.278,67.0
0.279,66.8
0.28,66.8
0.281,67.0
0.28200000000000003,67.0
0.28300000000000003,66.8
0.28400000000000003,67.0
0.28500000000000003,67.2
0.28600000000000003,67.0
0.28700000000000003,67.2
0.28800000000000003,67.2
0.289,67.2
0.29,67.0
0.291,67.2
0.292,67.2
0.293,67.0
0.294,67.2
0.295,67.2
0.296,67.4
0.297,67.6
0.298,67.2
0.299,67.4
0.3,67.4
0.301,67.4
0.302,67.4
0.303,67.6
0.304,67.6
0.305,67.4
0.306,67.6
0.307,67.6
0.308,67.6
0.309,67.6
0.31,67.8
0.311,67.6
0.312,67.8
0.313,67.6
0.314,67.8
0.315,68.0
0.316,67.8
0.317,67.8
0.318,67.8
0.319,68.0
0.32,68.0
0.321,67.8
0.322,68.0
0.323,68.0
0.324,68.0
0.325,68.2
0.326,68.0
0.327,68.2
0.328,68.2
0.329,68.0
0.33,68.2
0.331,68.2
0.332,68.2
0.333,68.6
0.334,68.6
0.335,68.4
0.336,68.2
0.337,68.6
0.338,68.4
0.339,68.4
0.34,68.4
0.341,68.4
0.342,68.8
0.343,68.6
0.34400000000000003,68.8
0.34500000000000003,68.6
0.34600000000000003,68.6
0.34700000000000003,68.8
0.34800000000000003,68.8
0.34900000000000003,68.8
0.35000000000000003,68.8
0.35100000000000003,69.0
0.352,69.0
0.353,68.8
0.354,68.8
0.355,69.2
0.356,69.0
0.357,69.2
0.358,69.2
0.359,69.2
0.36,69.0
0.361,69.2
0.362,69.2
0.363,69.0
0.364,69.2
0.365,69.4
0.366,69.4
0.367,69.2
0.368,69.4
0.369,69.2
0.37,69.4
0.371,69.4
0.372,69.2
0.373,69.4
0.374,69.6
0.375,69.4
0.376,69.6
0.377,69.6
0.378,69.6
0.379,69.6
0.38,69.8
0.381,69.8
0.382,69.6
0.383,69.8
0.384,69.8
0.385,69.8
0.386,69.8
0.387,70.0
0.388,70.0
0.389,70.0
0.39,70.2
0.391,70.0
0.392,70.2
0.393,70.0
0.394,70.2
0.395,70.2
0.396,70.4
0.397,70.2
0.398,70.2
0.399,70.2
0.4,70.4
0.401,70.2
0.402,70.2
0.403,70.4
0.404,70.4
0.405,70.4
0.406,70.4
0.40700000000000003,70.4
0.40800000000000003,70.6
0.40900000000000003,70.4
0.41000000000000003,70.4
0.41100000000000003,70.4
0.41200000000000003,70.6
0.41300000000000003,70.6
0.41400000000000003,70.6
0.41500000000000004,70.6
0.41600000000000004,70.6
0.417,70.8
0.418,70.8
0.419,70.8
0.42,70.4
0.421,70.6
0.422,70.6
0.423,70.6
0.424,70.8
0.425,70.8
0.426,71.0
0.427,70.8
0.428,71.0
0.429,71.0
0.43,71.0
0.431,71.0
0.432,70.8
0.433,71.2
0.434,71.0
0.435,71.2
0.436,71.0
0.437,71.2
0.438,71.2
0.439,71.2
0.44,71.0
0.441,71.2
0.442,71.0
0.443,71.2
0.444,71.6
0.445,71.2
0.446,71.2
0.447,71.4
0.448,71.2
0.449,71.4
0.45,71.4
0.451,71.4
0.452,71.6
0.453,71.4
0.454,71.4
0.455,71.6
0.456,71.6
0.457,71.4
0.458,71.8
0.459,71.6
0.46,71.8
0.461,72.0
0.462,71.4
0.463,71.6
0.464,71.6
0.465,71.8
0.466,72.0
0.467,71.6
0.468,71.8
0.46900000000000003,71.8
0.47000000000000003,72.0
0.47100000000000003,71.8
0.47200000000000003,71.8
0.47300000000000003,72.0
0.47400000000000003,71.8
0.47500000000000003,71.8
0.47600000000000003,72.0
0.47700000000000004,72.0
0.47800000000000004,72.0
0.47900000000000004,72.0
0.48,72.0
0.481,71.8
0.482,72.0
0.483,72.0
0.484,72.2
0.485,71.8
0.486,72.0
0.487,72.4
0.488,72.0
0.489,72.0
0.49,72.2
0.491,72.2
0.492,72.2
0.493,72.2
0.494,72.2
0.495,72.2
0.496,72.0
0.497,72.2
0.498,72.2
0.499,72.2
0.5,72.2
0.501,72.4
0.502,72.2
0.503,72.4
0.504,72.4
0.505,72.2
0.506,72.4
0.507,72.4
0.508,72.4
0.509,72.2
0.51,72.2
0.511,72.2
0.512,72.4
0.513,72.4
0.514,72.4
0.515,72.2
0.516,72.6
0.517,72.6
0.518,72.6
0.519,72.0
0.52,72.4
0.521,72.4
0.522,72.4
0.523,72.6
0.524,72.6
0.525,72.6
0.526,72.4
0.527,72.6
0.528,72.6
0.529,72.8
0.53,72.8
0.531,72.4
0.532,72.8
0.533,72.8
0.534,72.6
0.535,72.6
0.536,72.8
0.537,72.8
0.538,72.8
0.539,72.6
0.54,72.6
0.541,72.6
0.542,73.0
0.543,72.8
0.544,73.0
0.545,72.8
0.546,72.8
0.547,72.8
0.548,72.8
0.549,72.8
0.55,72.6
0.551,73.0
0.552,72.8
0.553,72.8
0.554,72.6
0.555,73.0
0.556,73.0
0.557,72.8
0.558,72.8
0.559,72.8
0.56,72.8
0.561,72.6
0.562,73.0
0.5630000000000001,72.8
0.5640000000000001,73.0
0.5650000000000001,73.0
0.5660000000000001,73.0
0.5670000000000001,72.6
0.5680000000000001,73.0
0.5690000000000001,72.8
0.5700000000000001,73.0
0.5710000000000001,73.0
0.5720000000000001,72.8
0.5730000000000001,72.6
0.5740000000000001,73.0
0.5750000000000001,73.0
0.5760000000000001,73.0
0.577,72.8
0.578,73.0
0.579,73.0
0.58,72.8
0.581,72.8
0.582,73.0
0.583,72.8
0.584,72.8
0.585,73.0
0.586,73.0
0.587,73.0
0.588,73.0
0.589,73.0
0.59,73.0
0.591,72.8
0.592,73.0
0.593,73.0
0.594,73.0
0.595,72.8
0.596,73.2
0.597,72.8
0.598,72.8
0.599,72.8
0.6,73.0
0.601,73.0
0.602,73.0
0.603,72.8
0.604,73.0
0.605,73.0
0.606,73.0
0.607,73.0
0.608,73.0
0.609,72.8
0.61,72.8
0.611,73.0
0.612,73.0
0.613,72.8
0.614,72.8
0.615,73.0
0.616,73.0
0.617,73.0
0.618,72.6
0.619,72.6
0.62,72.8
0.621,72.6
0.622,73.0
0.623,72.8
0.624,72.8
0.625,72.8
0.626,72.8
0.627,73.0
0.628,72.8
0.629,72.8
0.63,72.6
0.631,73.0
0.632,72.8
0.633,72.8
0.634,72.8
0.635,72.8
0.636,72.8
0.637,72.8
0.638,72.4
0.639,72.6
0.64,72.8
0.641,72.6
0.642,72.8
0.643,72.8
0.644,72.6
0.645,72.6
0.646,72.6
0.647,72.8
0.648,72.8
0.649,72.4
0.65,72.6
0.651,72.4
0.652,72.6
0.653,72.4
0.654,72.6
0.655,72.6
0.656,72.6
0.657,72.6
0.658,72.6
0.659,72.4
0.66,72.2
0.661,72.4
0.662,72.4
0.663,72.4
0.664,72.4
0.665,72.6
0.666,72.2
0.667,72.4
0.668,72.6
0.669,72.2
0.67,72.2
0.671,72.4
0.672,72.4
0.673,72.2
0.674,72.4
0.675,72.4
0.676,72.2
0.677,72.2
0.678,72.4
0.679,72.2
0.68,72.0
0.681,72.0
0.682,72.2
0.683,72.2
0.684,72.2
0.685,72.4
0.686,72.2
0.687,72.2
0.6880000000000001,72.2
0.6890000000000001,72.0
0.6900000000000001,72.0
0.6910000000000001,72.0
0.6920000000000001,72.0
0.6930000000000001,72.2
0.6940000000000001,72.0
0.6950000000000001,72.0
0.6960000000000001,72.0
0.6970000000000001,72.0
0.6980000000000001,71.8
0.6990000000000001,72.0
0.7000000000000001,72.0
0.7010000000000001,72.0
0.7020000000000001,71.8
0.7030000000000001,71.8
0.704,72.0
0.705,72.0
0.706,72.0
0.707,71.8
0.708,71.8
0.709,71.8
0.71,71.8
0.711,71.8
0.712,71.6
0.713,71.6
0.714,72.0
0.715,71.6
0.716,71.8
0.717,71.6
0.718,71.8
0.719,71.8
0.72,71.4
0.721,72.0
0.722,71.6
0.723,71.6
0.724,71.4
0.725,71.6
0.726,71.6
0.727,71.6
0.728,71.6
0.729,71.2
0.73,71.4
0.731,71.2
0.732,71.4
0.733,71.0
0.734,71.2
0.735,71.2
0.736,71.4
0.737,71.0
0.738,71.2
0.739,71.2
0.74,71.2
0.741,71.2
0.742,71.0
0.743,71.2
0.744,71.0
0.745,71.0
0.746,71.2
0.747,71.0
0.748,70.8
0.749,71.0
0.75,70.8
0.751,70.8
0.752,71.0
0.753,71.0
0.754,70.8
0.755,71.0
0.756,70.8
0.757,70.8
0.758,70.8
0.759,70.6
0.76,70.8
0.761,70.4
0.762,70.6
0.763,70.8
0.764,70.8
0.765,70.4
0.766,70.6
0.767,70.6
0.768,70.6
0.769,70.4
0.77,70.6
0.771,70.4
0.772,70.4
0.773,70.4
0.774,70.4
0.775,70.2
0.776,70.4
0.777,70.4
0.778,70.2
0.779,70.4
0.78,70.2
0.781,70.4
0.782,70.2
0.783,70.2
0.784,70.2
0.785,70.2
0.786,70.2
0.787,70.2
0.788,70.0
0.789,70.0
0.79,70.0
0.791,70.0
0.792,69.8
0.793,69.6
0.794,69.8
0.795,69.6
0.796,69.8
0.797,69.6
0.798,69.8
0.799,69.6
0.8,69.6
0.801,69.6
0.802,69.4
0.803,69.6
0.804,69.4
0.805,69.6
0.806,69.6
0.807,69.4
0.808,69.2
0.809,69.6
0.81,69.4
0.811,69.2
0.812,69.4
0.8130000000000001,69.2
0.8140000000000001,69.2
0.8150000000000001,69.2
0.8160000000000001,69.0
0.8170000000000001,69.0
0.8180000000000001,69.2
0.8190000000000001,69.0
0.8200000000000001,69.2
0.8210000000000001,69.0
0.8220000000000001,69.2
0.8230000000000001,69.0
0.8240000000000001,69.0
0.8250000000000001,68.8
0.8260000000000001,68.8
0.8270000000000001,69.0
0.8280000000000001,68.8
0.8290000000000001,68.8
0.8300000000000001,68.8
0.8310000000000001,68.8
0.8320000000000001,68.8
0.833,68.6
0.834,68.6
0.835,68.6
0.836,68.6
0.837,68.4
0.838,68.6
0.839,68.4
0.84,68.4
0.841,68.6
0.842,68.4
0.843,68.2
0.844,68.4
0.845,68.4
0.846,68.4
0.847,68.4
0.848,68.4
0.849,68.2
0.85,68.2
0.851,68.0
0.852,68.2
0.853,68.2
0.854,68.2
0.855,68.2
0.856,68.2
0.857,68.2
0.858,68.0
0.859,68.0
0.86,68.0
0.861,68.0
0.862,67.8
0.863,68.0
0.864,67.8
0.865,67.6
0.866,67.8
0.867,67.8
0.868,67.8
0.869,67.6
0.87,67.6
0.871,67.8
0.872,67.6
0.873,67.6
0.874,67.4
0.875,67.6
0.876,67.6
0.877,67.4
0.878,67.4
0.879,67.4
0.88,67.4
0.881,67.4
0.882,67.2
0.883,67.4
0.884,67.4
0.885,67.2
0.886,67.2
0.887,67.2
0.888,67.2
0.889,67.4
0.89,66.8
0.891,67.0
0.892,67.2
0.893,67.0
0.894,67.0
0.895,66.8
0.896,67.0
0.897,67.0
0.898,67.0
0.899,66.8
0.9,66.8
0.901,66.8
0.902,66.8
0.903,66.8
0.904,67.0
0.905,66.6
0.906,66.6
0.907,66.6
0.908,66.6
0.909,66.8
0.91,66.6
0.911,66.4
0.912,66.4
0.913,66.6
0.914,66.4
0.915,66.4
0.916,66.4
0.917,66.4
0.918,66.4
0.919,66.4
0.92,66.2
0.921,66.2
0.922,66.2
0.923,66.4
0.924,66.2
0.925,66.0
0.926,66.2
0.927,66.0
0.928,66.0
0.929,66.0
0.93,66.0
0.931,66.0
0.932,66.2
0.933,66.0
0.934,66.0
0.935,66.0
0.936,65.8
0.937,66.0
0.9380000000000001,65.8
0.9390000000000001,65.8
0.9400000000000001,65.8
0.9410000000000001,65.8
0.9420000000000001,65.6
0.9430000000000001,65.6
0.9440000000000001,65.8
0.9450000000000001,65.6
0.9460000000000001,65.6
0.9470000000000001,65.6
0.9480000000000001,65.6
0.9490000000000001,65.6
0.9500000000000001,65.4
0.9510000000000001,65.6
0.9520000000000001,65.8
0.9530000000000001,65.8
0.9540000000000001,65.4
0.9550000000000001,65.4
0.9560000000000001,65.4
0.9570000000000001,65.4
0.9580000000000001,65.4
0.9590000000000001,65.4
0.96,65.4
0.961,65.2
0.962,65.4
0.963,65.0
0.964,65.2
0.965,65.2
0.966,65.2
0.967,65.0
0.968,65.2
0.969,65.0
0.97,65.2
0.971,65.2
0.972,65.2
0.973,65.0
0.974,65.4
0.975,65.4
0.976,65.0
0.977,65.0
0.978,64.8
0.979,65.0
0.98,65.0
0.981,65.0
0.982,65.0
0.983,64.8
0.984,64.8
0.985,65.0
0.986,64.8
0.987,64.8
0.988,64.8
0.989,64.8
0.99,64.8
0.991,64.4
0.992,64.8
0.993,64.8
0.994,64.8
0.995,64.8
0.996,64.8
0.997,64.8
0.998,64.8
0.999,64.4
1.0,64.6
1.0010000000000001,64.6
1.002,64.6
1.0030000000000001,64.6
1.004,64.6
1.0050000000000001,64.6
1.006,64.4
1.0070000000000001,64.6
1.008,64.4
1.0090000000000001,64.4
1.01,64.4
1.0110000000000001,64.4
1.012,64.6
1.0130000000000001,64.4
1.014,64.2
1.0150000000000001,64.4
1.016,64.2
1.0170000000000001,64.4
1.018,64.4
1.0190000000000001,64.4
1.02,64.4
1.0210000000000001,64.4
1.022,64.4
1.0230000000000001,64.4
1.024,64.2
1.025,64.4
1.026,64.2
1.027,64.4
1.028,64.4
1.029,64.2
1.03,64.2
1.031,64.2
1.032,64.2
1.033,64.2
1.034,64.0
1.035,64.0
1.036,64.2
1.037,64.2
1.038,64.2
1.039,64.2
1.04,64.0
1.041,64.0
1.042,64.2
1.043,64.2
1.044,64.0
1.045,64.0
1.046,64.2
1.047,64.2
1.048,64.0
1.049,64.0
1.05,64.2
1.051,64.2
1.052,64.0
1.053,64.0
1.054,64.2
1.055,64.2
1.056,64.0
1.057,64.2
1.058,63.8
1.059,64.2
1.06,64.0
1.061,64.2
1.062,64.0
1.063,64.0
1.064,64.2
1.065,63.8
1.066,63.8
1.067,64.2
1.068,64.0
1.069,64.0
1.07,64.0
1.071,64.0
1.072,63.8
1.073,64.0
1.074,64.2
1.075,63.8
1.076,63.8
1.077,64.0
1.078,64.2
1.079,63.8
1.08,64.0
1.081,63.8
1.082,63.8
1.083,64.2
1.084,63.8
1.085,64.0
1.086,63.8
1.087,63.8
1.088,63.8
1.089,63.8
1.09,63.8
1.091,64.0
1.092,63.8
1.093,63.8
1.094,63.8
1.095,64.0
1.096,63.8
1.097,64.0
1.098,63.8
1.099,64.0
1.1,64.0
1.101,64.0
1.102,63.8
1.103,63.8
1.104,63.8
1.105,63.6
1.106,64.0
1.107,63.8
1.108,63.6
1.109,63.8
1.11,63.8
1.111,63.8
1.112,64.0
1.113,63.8
1.114,63.6
1.115,63.6
1.116,63.6
1.117,64.0
1.118,63.8
1.119,63.8
1.12,63.8
1.121,63.8
1.122,63.8
1.123,64.0
1.124,63.8
1.125,63.8
1.1260000000000001,63.8
1.127,63.8
1.1280000000000001,64.0
1.129,63.8
1.1300000000000001,64.0
1.131,64.0
1.1320000000000001,64.0
1.133,63.6
1.1340000000000001,63.8
1.135,63.8
1.1360000000000001,64.2
1.137,64.0
1.1380000000000001,63.8
1.139,63.8
1.1400000000000001,63.8
1.141,64.0
1.1420000000000001,64.0
1.143,64.0
1.1440000000000001,64.0
1.145,64.0
1.1460000000000001,63.8
1.147,63.8
1.1480000000000001,64.0
1.149,64.2
1.1500000000000001,63.8
1.151,64.0
1.1520000000000001,64.2
1.153,64.0
1.154,64.2
1.155,64.0
1.156,64.0
1.157,64.0
1.158,64.0
1.159,64.2
1.16,64.2
1.161,64.0
1.162,64.0
1.163,64.0
1.164,64.0
1.165,63.8
1.166,64.0
1.167,64.0
1.168,64.0
1.169,64.2
1.17,64.0
1.171,63.8
1.172,64.2
1.173,64.0
1.174,64.0
1.175,64.0
1.176,64.0
1.177,64.0
1.178,64.0
1.179,64.2
1.18,64.2
1.181,64.2
1.182,64.2
1.183,64.2
1.184,64.2
1.185,64.2
1.186,64.2
1.187,64.2
1.188,64.0
1.189,64.0
1.19,64.2
1.191,64.2
1.192,64.2
1.193,64.2
1.194,64.4
1.195,64.2
1.196,64.2
1.197,64.0
1.198,64.4
1.199,64.4
1.2,64.4
1.201,64.4
1.202,64.2
1.203,64.0
1.204,64.2
1.205,64.4
1.206,64.6
1.207,64.4
1.208,64.4
1.209,64.6
1.21,64.4
1.211,64.4
1.212,64.2
1.213,64.4
1.214,64.2
1.215,64.2
1.216,64.6
1.217,64.4
1.218,64.4
1.219,64.4
1.22,64.6
1.221,64.6
1.222,64.6
1.223,64.6
1.224,64.4
1.225,64.6
1.226,64.4
1.227,64.6
1.228,64.4
1.229,64.8
1.23,64.8
1.231,64.6
1.232,64.6
1.233,64.6
1.234,64.8
1.235,64.8
1.236,64.8
1.237,64.8
1.238,64.8
1.239,64.6
1.24,64.8
1.241,64.8
1.242,64.8
1.243,64.8
1.244,65.0
1.245,64.8
1.246,64.8
1.247,64.6
1.248,65.0
1.249,65.0
1.25,65.0
1.2510000000000001,65.0
1.252,65.0
1.2530000000000001,65.0
1.254,64.8
1.2550000000000001,65.2
1.256,65.0
1.2570000000000001,65.0
1.258,65.2
1.2590000000000001,65.2
1.26,65.0
1.2610000000000001,65.0
1.262,65.2
1.2630000000000001,65.0
1.264,65.0
1.2650000000000001,65.2
1.266,65.2
1.2670000000000001,65.2
1.268,65.4
1.2690000000000001,65.4
1.27,65.2
1.2710000000000001,65.4
1.272,65.2
1.2730000000000001,65.2
1.274,65.4
1.2750000000000001,65.2
1.276,65.4
1.2770000000000001,65.4
1.278,65.4
1.2790000000000001,65.6
1.28,65.4
1.281,65.6
1.282,65.8
1.283,65.6
1.284,65.4
1.285,65.6
1.286,65.8
1.287,65.4
1.288,65.6
1.289,65.6
1.29,65.6
1.291,65.8
1.292,65.6
1.293,65.8
1.294,65.8
1.295,65.8
1.296,65.8
1.297,65.8
1.298,65.8
1.299,66.0
1.3,65.8
1.301,65.8
1.302,65.8
1.303,65.8
1.304,66.2
1.305,66.0
1.306,65.8
1.307,66.0
1.308,66.0
1.309,66.2
1.31,66.2
1.311,66.0
1.312,66.0
1.313,66.2
1.314,66.2
1.315,66.2
1.316,66.2
1.317,66.4
1.318,66.2
1.319,66.4
1.32,66.4
1.321,66.4
1.322,66.4
1.323,66.2
1.324,66.6
1.325,66.6
1.326,66.4
1.327,66.4
1.328,66.4
1.329,66.4
1.33,66.4
1.331,66.6
1.332,66.4
1.333,66.6
1.334,66.6
1.335,66.6
1.336,66.8
1.337,66.6
1.338,66.8
1.339,66.8
1.34,66.8
1.341,67.0
1.342,66.8
1.343,67.0
1.344,67.0
1.345,66.8
1.346,67.0
1.347,67.0
1.348,67.0
1.349,67.2
1.35,67.0
1.351,67.0
1.352,67.4
1.353,67.2
1.354,67.4
1.355,67.4
1.356,67.2
1.357,67.2
1.358,67.4
1.359,67.4
1.36,67.2
1.361,67.4
1.362,67.4
1.363,67.4
1.364,67.4
1.365,67.6
1.366,67.6
1.367,67.4
1.368,67.4
1.369,67.6
1.37,67.6
1.371,67.6
1.372,67.6
1.373,67.8
1.374,67.8
1.375,67.8
1.3760000000000001,67.6
1.377,68.0
1.3780000000000001,67.8
1.379,67.8
1.3800000000000001,67.8
1.381,67.8
1.3820000000000001,67.8
1.383,68.0
1.3840000000000001,68.2
1.385,68.0
1.3860000000000001,68.0
1.387,68.2
1.3880000000000001,68.2
1.389,68.0
1.3900000000000001,68.2
1.391,68.2
1.3920000000000001,68.0
1.393,68.4
1.3940000000000001,68.4
1.395,68.2
1.3960000000000001,68.4
1.397,68.6
1.3980000000000001,68.4
1.399,68.4
1.4000000000000001,68.2
1.401,68.4
1.4020000000000001,68.6
1.403,68.6
1.4040000000000001,68.6
1.405,68.6
1.4060000000000001,68.4
1.407,68.6
1.408,68.6
1.409,68.8
1.41,68.8
1.411,68.8
1.412,68.8
1.413,68.8
1.414,68.8
1.415,69.0
1.416,69.0
1.417,68.8
1.418,69.0
1.419,69.0
1.42,69.2
1.421,69.2
1.422,69.0
1.423,69.0
1.424,69.2
1.425,69.2
1.426,69.2
1.427,69.4
1.428,69.4
1.429,69.6
1.43,69.2
1.431,69.4
1.432,69.6
1.433,69.4
1.434,69.6
1.435,69.6
1.436,69.6
1.437,69.6
1.438,69.6
1.439,69.8
1.44,69.6
1.441,69.6
1.442,69.8
1.443,69.8
1.444,69.6
1.445,69.8
1.446,70.0
1.447,69.8
1.448,70.0
1.449,70.0
1.45,70.0
1.451,70.0
1.452,69.8
1.453,70.0
1.454,70.0
1.455,70.0
1.456,70.2
1.457,70.2
1.458,70.0
1.459,70.2
1.46,70.4
1.461,70.2
1.462,70.2
1.463,70.4
1.464,70.2
1.465,70.2
1.466,70.4
1.467,70.4
1.468,70.4
1.469,70.6
1.47,70.6
1.471,70.4
1.472,70.6
1.473,70.6
1.474,70.6
1.475,70.6
1.476,70.6
1.477,70.6
1.478,70.6
1.479,70.6
1.48,70.8
1.481,70.6
1.482,70.8
1.483,70.8
1.484,70.8
1.485,71.0
1.486,70.6
1.487,70.8
1.488,70.8
1.489,71.0
1.49,70.8
1.491,71.0
1.492,71.0
1.493,71.0
1.494,71.0
1.495,71.2
1.496,71.0
1.497,71.4
1.498,71.0
1.499,71.0
1.5,71.0
1.5010000000000001,70.8
1.502,71.2
1.5030000000000001,71.4
1.504,71.0
1.5050000000000001,71.2
1.506,71.4
1.5070000000000001,71.4
1.508,71.4
1.5090000000000001,71.2
1.51,71.4
1.5110000000000001,71.2
1.512,71.2
1.5130000000000001,71.4
1.514,71.6
1.5150000000000001,71.6
1.516,71.4
1.5170000000000001,71.6
1.518,71.4
1.5190000000000001,71.6
1.52,71.6
1.5210000000000001,71.6
1.522,71.6
1.5230000000000001,71.6
1.524,71.4
1.5250000000000001,71.6
1.526,71.8
1.5270000000000001,71.6
1.528,71.8
1.5290000000000001,71.6
1.53,71.8
1.5310000000000001,71.8
1.532,72.0
1.5330000000000001,72.0
1.534,72.0
1.5350000000000001,71.6
1.536,72.0
1.537,71.8
1.538,72.0
1.539,71.8
1.54,71.8
1.541,72.0
1.542,71.8
1.543,71.8
1.544,71.8
