####### Preamble ########################## 
#	byt_nr=1 
#	bit_nr=8 
#	encdg=BIN 
#	bn_fmt=RI 
#	byt_or=MSB 
#	nr_pt=10000 
#	wfid="Ch2, DC coupling, 1.0E1 V/div, 2.0E-1 s/div, 10000 points, Sample mode" 
#	pt_fmt=Y 
#	xincr=2.0E-4 
#	pt_off=0 
#	xzero=-1.0E0 
#	xunit="s" 
#	ymult=4.0E-1 
#	yzero=0.0E0 
#	yoff=-2.8E1 
#	yunit="V" 
#######  Cursor ########################## 
#VBA;IND;"s";-7.36E-1;-8.04E-1;1.3E0;6.8E-2;CURSOR1;-4.6E0;-3.3E0;-1.26E1;-2.1E1;8.4E0;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37  
#######  Data ########################## 
#RIB;REF1;CH2;1;10000;1  
# Delete the above lines to open in excel ###### 
 
Time [s],volts [V] 
1.0004,-40.0
1.0006000000000002,-40.4
1.0008000000000001,-40.0
1.0010000000000001,-40.0
1.0012,-40.0
1.0014,-40.4
1.0016,-39.6
1.0018,-39.6
1.002,-40.0
1.0022,-40.0
1.0024,-39.6
1.0026000000000002,-39.6
1.0028000000000001,-40.0
1.0030000000000001,-40.0
1.0032,-39.6
1.0034,-40.0
1.0036,-39.6
1.0038,-39.6
1.004,-40.0
1.0042,-39.2
1.0044,-39.6
1.0046,-39.6
1.0048000000000001,-39.6
1.0050000000000001,-39.6
1.0052,-39.6
1.0054,-39.6
1.0056,-39.6
1.0058,-39.6
1.006,-39.6
1.0062,-39.6
1.0064,-39.2
1.0066,-39.6
1.0068000000000001,-39.6
1.0070000000000001,-39.6
1.0072,-39.6
1.0074,-38.8
1.0076,-39.6
1.0078,-39.2
1.008,-39.6
1.0082,-39.2
1.0084,-39.2
1.0086,-38.8
1.0088000000000001,-39.2
1.0090000000000001,-39.2
1.0092,-39.2
1.0094,-39.6
1.0096,-39.6
1.0098,-39.6
1.01,-39.2
1.0102,-39.2
1.0104,-39.2
1.0106,-39.2
1.0108000000000001,-38.8
1.0110000000000001,-39.2
1.0112,-38.8
1.0114,-39.2
1.0116,-38.8
1.0118,-38.8
1.012,-38.8
1.0122,-38.8
1.0124,-38.8
1.0126,-39.2
1.0128000000000001,-38.8
1.0130000000000001,-38.8
1.0132,-38.8
1.0134,-38.8
1.0136,-38.8
1.0138,-38.8
1.014,-38.4
1.0142,-38.8
1.0144,-38.8
1.0146,-38.8
1.0148000000000001,-38.8
1.0150000000000001,-38.8
1.0152,-38.8
1.0154,-39.2
1.0156,-38.8
1.0158,-38.4
1.016,-38.8
1.0162,-38.8
1.0164,-38.8
1.0166,-38.8
1.0168000000000001,-38.8
1.0170000000000001,-38.4
1.0172,-38.8
1.0174,-38.8
1.0176,-38.8
1.0178,-38.8
1.018,-38.8
1.0182,-38.8
1.0184,-38.4
1.0186,-38.4
1.0188000000000001,-38.4
1.0190000000000001,-38.8
1.0192,-38.4
1.0194,-38.8
1.0196,-38.8
1.0198,-38.0
1.02,-38.4
1.0202,-38.4
1.0204,-38.4
1.0206,-38.8
1.0208000000000002,-38.4
1.0210000000000001,-38.0
1.0212,-38.4
1.0214,-38.4
1.0216,-38.4
1.0218,-38.4
1.022,-38.4
1.0222,-38.4
1.0224,-38.4
1.0226,-38.4
1.0228000000000002,-38.4
1.0230000000000001,-38.4
1.0232,-38.8
1.0234,-38.0
1.0236,-38.4
1.0238,-38.8
1.024,-38.0
1.0242,-38.4
1.0244,-38.4
1.0246,-38.8
1.0248000000000002,-38.4
1.0250000000000001,-38.4
1.0252000000000001,-38.4
1.0254,-38.4
1.0256,-38.4
1.0258,-38.4
1.026,-38.0
1.0262,-38.0
1.0264,-38.0
1.0266,-38.4
1.0268000000000002,-38.0
1.0270000000000001,-38.0
1.0272000000000001,-38.4
1.0274,-38.4
1.0276,-38.4
1.0278,-38.0
1.028,-38.0
1.0282,-38.0
1.0284,-38.0
1.0286,-38.0
1.0288000000000002,-38.0
1.0290000000000001,-38.4
1.0292000000000001,-38.0
1.0294,-38.0
1.0296,-37.6
1.0298,-38.0
1.03,-38.0
1.0302,-38.4
1.0304,-38.0
1.0306,-38.0
1.0308,-38.0
1.0310000000000001,-38.0
1.0312000000000001,-38.0
1.0314,-38.4
1.0316,-37.6
1.0318,-38.0
1.032,-38.0
1.0322,-38.0
1.0324,-38.0
1.0326,-38.0
1.0328,-37.6
1.0330000000000001,-38.0
1.0332000000000001,-38.0
1.0334,-38.0
1.0336,-37.6
1.0338,-38.0
1.034,-38.0
1.0342,-38.0
1.0344,-38.0
1.0346,-38.0
1.0348,-38.0
1.0350000000000001,-37.6
1.0352000000000001,-37.6
1.0354,-38.0
1.0356,-38.0
1.0358,-38.0
1.036,-38.0
1.0362,-37.6
1.0364,-38.0
1.0366,-38.0
1.0368,-37.6
1.0370000000000001,-37.6
1.0372000000000001,-37.6
1.0374,-37.6
1.0376,-37.6
1.0378,-38.0
1.038,-38.0
1.0382,-37.6
1.0384,-37.6
1.0386,-37.6
1.0388,-37.6
1.0390000000000001,-37.6
1.0392000000000001,-37.6
1.0394,-38.0
1.0396,-37.2
1.0398,-38.0
1.04,-37.6
1.0402,-37.6
1.0404,-37.6
1.0406,-37.6
1.0408,-37.6
1.0410000000000001,-37.6
1.0412000000000001,-37.6
1.0414,-38.0
1.0416,-38.0
1.0418,-38.0
1.042,-37.6
1.0422,-38.0
1.0424,-38.0
1.0426,-38.0
1.0428,-37.6
1.0430000000000001,-38.0
1.0432000000000001,-37.6
1.0434,-37.6
1.0436,-37.6
1.0438,-37.6
1.044,-37.6
1.0442,-38.0
1.0444,-38.0
1.0446,-37.6
1.0448,-37.6
1.0450000000000002,-38.0
1.0452000000000001,-37.6
1.0454,-37.6
1.0456,-37.6
1.0458,-37.6
1.046,-37.6
1.0462,-37.6
1.0464,-37.6
1.0466,-38.0
1.0468,-37.2
1.0470000000000002,-37.6
1.0472000000000001,-37.6
1.0474,-37.2
1.0476,-37.6
1.0478,-37.2
1.048,-37.2
1.0482,-37.2
1.0484,-37.6
1.0486,-37.6
1.0488,-37.6
1.0490000000000002,-37.6
1.0492000000000001,-37.2
1.0494,-37.6
1.0496,-37.6
1.0498,-37.6
1.05,-37.2
1.0502,-37.6
1.0504,-37.6
1.0506,-37.6
1.0508,-37.6
1.0510000000000002,-37.6
1.0512000000000001,-38.4
1.0514000000000001,-37.6
1.0516,-37.6
1.0518,-36.8
1.052,-37.6
1.0522,-37.6
1.0524,-37.6
1.0526,-37.2
1.0528,-37.6
1.0530000000000002,-37.2
1.0532000000000001,-37.6
1.0534000000000001,-37.6
1.0536,-37.2
1.0538,-37.2
1.054,-37.6
1.0542,-37.2
1.0544,-37.6
1.0546,-37.2
1.0548,-37.6
1.0550000000000002,-37.2
1.0552000000000001,-37.2
1.0554000000000001,-37.2
1.0556,-37.6
1.0558,-37.6
1.056,-37.6
1.0562,-37.2
1.0564,-37.2
1.0566,-37.6
1.0568,-37.2
1.0570000000000002,-37.6
1.0572000000000001,-37.6
1.0574000000000001,-37.2
1.0576,-37.6
1.0578,-36.8
1.058,-36.8
1.0582,-37.6
1.0584,-37.2
1.0586,-37.2
1.0588,-37.2
1.059,-37.2
1.0592000000000001,-37.2
1.0594000000000001,-37.6
1.0596,-37.2
1.0598,-37.2
1.06,-37.6
1.0602,-37.2
1.0604,-37.6
1.0606,-37.2
1.0608,-37.6
1.061,-36.8
1.0612000000000001,-37.6
1.0614000000000001,-37.2
1.0616,-37.2
1.0618,-37.2
1.062,-37.2
1.0622,-37.6
1.0624,-37.2
1.0626,-37.6
1.0628,-37.6
1.063,-37.2
1.0632000000000001,-37.6
1.0634000000000001,-37.6
1.0636,-37.2
1.0638,-37.2
1.064,-37.2
1.0642,-37.6
1.0644,-37.2
1.0646,-37.2
1.0648,-37.6
1.065,-37.6
1.0652000000000001,-37.2
1.0654000000000001,-37.2
1.0656,-37.2
1.0658,-37.2
1.066,-37.2
1.0662,-37.2
1.0664,-37.6
1.0666,-37.2
1.0668,-37.2
1.067,-37.2
1.0672000000000001,-37.6
1.0674000000000001,-37.2
1.0676,-37.2
1.0678,-37.2
1.068,-36.8
1.0682,-37.6
1.0684,-37.2
1.0686,-37.2
1.0688,-37.6
1.069,-36.8
1.0692000000000002,-37.6
1.0694000000000001,-37.2
1.0696,-37.6
1.0698,-37.2
1.07,-37.6
1.0702,-37.6
1.0704,-37.2
1.0706,-37.2
1.0708,-37.2
1.071,-36.8
1.0712000000000002,-36.8
1.0714000000000001,-36.8
1.0716,-37.2
1.0718,-37.2
1.072,-37.2
1.0722,-37.6
1.0724,-37.2
1.0726,-37.2
1.0728,-37.2
1.073,-37.2
1.0732000000000002,-37.2
1.0734000000000001,-37.2
1.0736,-37.2
1.0738,-37.2
1.074,-36.8
1.0742,-37.2
1.0744,-37.6
1.0746,-37.6
1.0748,-37.2
1.075,-37.6
1.0752000000000002,-37.2
1.0754000000000001,-36.8
1.0756000000000001,-37.2
1.0758,-37.2
1.076,-37.2
1.0762,-37.6
1.0764,-36.8
1.0766,-36.8
1.0768,-37.6
1.077,-37.2
1.0772000000000002,-37.2
1.0774000000000001,-37.2
1.0776000000000001,-37.2
1.0778,-36.8
1.078,-36.8
1.0782,-37.2
1.0784,-37.2
1.0786,-36.8
1.0788,-37.2
1.079,-36.8
1.0792000000000002,-37.2
1.0794000000000001,-37.6
1.0796000000000001,-37.2
1.0798,-37.6
1.08,-37.2
1.0802,-36.8
1.0804,-37.2
1.0806,-37.6
1.0808,-37.2
1.081,-37.2
1.0812000000000002,-36.8
1.0814000000000001,-36.8
1.0816000000000001,-37.2
1.0818,-37.2
1.082,-37.2
1.0822,-37.6
1.0824,-36.8
1.0826,-37.6
1.0828,-37.2
1.083,-37.2
1.0832000000000002,-37.2
1.0834000000000001,-37.2
1.0836000000000001,-37.2
1.0838,-37.2
1.084,-37.2
1.0842,-37.2
1.0844,-37.2
1.0846,-37.2
1.0848,-36.8
1.085,-37.2
1.0852,-37.2
1.0854000000000001,-37.2
1.0856000000000001,-37.2
1.0858,-36.8
1.086,-36.8
1.0862,-37.2
1.0864,-37.2
1.0866,-37.2
1.0868,-37.2
1.087,-37.2
1.0872,-37.2
1.0874000000000001,-36.8
1.0876000000000001,-37.2
1.0878,-37.2
1.088,-37.2
1.0882,-36.8
1.0884,-37.2
1.0886,-37.2
1.0888,-37.2
1.089,-37.2
1.0892,-37.2
1.0894000000000001,-37.6
1.0896000000000001,-36.8
1.0898,-37.2
1.09,-37.2
1.0902,-36.8
1.0904,-36.8
1.0906,-36.8
1.0908,-37.2
1.091,-37.2
1.0912,-37.2
1.0914000000000001,-37.2
1.0916000000000001,-36.8
1.0918,-36.8
1.092,-37.2
1.0922,-37.2
1.0924,-37.2
1.0926,-36.8
1.0928,-36.8
1.093,-36.8
1.0932,-37.2
1.0934000000000001,-37.2
1.0936000000000001,-36.8
1.0938,-37.2
1.094,-36.8
1.0942,-36.8
1.0944,-36.8
1.0946,-36.8
1.0948,-36.8
1.095,-36.8
1.0952,-36.8
1.0954000000000002,-36.8
1.0956000000000001,-37.2
1.0958,-37.2
1.096,-36.8
1.0962,-37.2
1.0964,-37.6
1.0966,-37.6
1.0968,-37.6
1.097,-37.2
1.0972,-37.2
1.0974000000000002,-36.8
1.0976000000000001,-37.2
1.0978,-37.2
1.098,-36.8
1.0982,-37.2
1.0984,-37.2
1.0986,-37.2
1.0988,-36.8
1.099,-37.6
1.0992,-36.8
1.0994000000000002,-36.8
1.0996000000000001,-37.2
1.0998,-36.8
1.1,-37.2
1.1002,-37.2
1.1004,-37.2
1.1006,-37.2
1.1008,-36.8
1.101,-37.2
1.1012,-36.8
1.1014000000000002,-36.8
1.1016000000000001,-36.8
1.1018000000000001,-36.8
1.102,-37.2
1.1022,-37.2
1.1024,-36.8
1.1026,-36.8
1.1028,-36.8
1.103,-36.8
1.1032,-36.8
1.1034000000000002,-36.8
1.1036000000000001,-37.2
1.1038000000000001,-36.8
1.104,-37.2
1.1042,-37.2
1.1044,-37.2
1.1046,-37.2
1.1048,-36.8
1.105,-36.8
1.1052,-36.8
1.1054000000000002,-37.2
1.1056000000000001,-36.8
1.1058000000000001,-36.8
1.106,-37.2
1.1062,-36.8
1.1064,-36.8
1.1066,-36.8
1.1068,-36.8
1.107,-36.8
1.1072,-36.8
1.1074000000000002,-36.8
1.1076000000000001,-36.8
1.1078000000000001,-36.8
1.108,-37.2
1.1082,-37.2
1.1084,-37.2
1.1086,-36.8
1.1088,-36.8
1.109,-36.8
1.1092,-37.2
1.1094000000000002,-37.2
1.1096000000000001,-37.2
1.1098000000000001,-36.8
1.11,-36.8
1.1102,-36.8
1.1104,-37.2
1.1106,-36.8
1.1108,-37.2
1.111,-36.8
1.1112,-37.2
1.1114,-37.2
1.1116000000000001,-37.2
1.1118000000000001,-36.8
1.112,-36.8
1.1122,-37.2
1.1124,-36.8
1.1126,-37.2
1.1128,-36.4
1.113,-36.8
1.1132,-36.8
1.1134,-36.8
1.1136000000000001,-36.8
1.1138000000000001,-36.8
1.114,-36.8
1.1142,-37.2
1.1144,-36.8
1.1146,-36.8
1.1148,-36.8
1.115,-36.8
1.1152,-37.2
1.1154,-37.2
1.1156000000000001,-37.2
1.1158000000000001,-37.2
1.116,-36.8
1.1162,-36.8
1.1164,-37.2
1.1166,-36.8
1.1168,-36.8
1.117,-36.8
1.1172,-36.8
1.1174,-36.4
1.1176000000000001,-37.2
1.1178000000000001,-36.8
1.118,-36.8
1.1182,-36.8
1.1184,-36.4
1.1186,-36.8
1.1188,-36.8
1.119,-37.2
1.1192,-36.8
1.1194,-37.2
1.1196000000000002,-37.2
1.1198000000000001,-36.8
1.12,-36.4
1.1202,-37.2
1.1204,-37.2
1.1206,-37.2
1.1208,-36.8
1.121,-36.8
1.1212,-36.8
1.1214,-36.8
1.1216000000000002,-36.8
1.1218000000000001,-37.2
1.122,-36.8
1.1222,-36.8
1.1224,-36.8
1.1226,-36.8
1.1228,-36.8
1.123,-36.8
1.1232,-37.2
1.1234,-36.8
1.1236000000000002,-36.8
1.1238000000000001,-36.4
1.124,-36.8
1.1242,-36.8
1.1244,-36.8
1.1246,-36.8
1.1248,-36.4
1.125,-36.8
1.1252,-36.8
1.1254,-36.8
1.1256000000000002,-37.2
1.1258000000000001,-36.8
1.1260000000000001,-37.2
1.1262,-36.4
1.1264,-36.8
1.1266,-36.8
1.1268,-36.8
1.127,-36.8
1.1272,-36.8
1.1274,-36.8
1.1276000000000002,-36.8
1.1278000000000001,-36.8
1.1280000000000001,-36.4
1.1282,-36.8
1.1284,-36.8
1.1286,-37.2
1.1288,-36.8
1.129,-37.2
1.1292,-36.8
1.1294,-36.8
1.1296000000000002,-36.8
1.1298000000000001,-36.8
1.1300000000000001,-36.4
1.1302,-36.8
1.1304,-36.4
1.1306,-36.8
1.1308,-37.2
1.131,-36.8
1.1312,-37.2
1.1314,-36.4
1.1316000000000002,-36.8
1.1318000000000001,-36.8
1.1320000000000001,-36.8
1.1322,-36.8
1.1324,-37.2
1.1326,-36.8
1.1328,-36.8
1.133,-37.2
1.1332,-37.2
1.1334,-36.8
1.1336000000000002,-36.8
1.1338000000000001,-36.8
1.1340000000000001,-37.2
1.1342,-36.8
1.1344,-36.8
1.1346,-36.4
1.1348,-36.8
1.135,-36.8
1.1352,-36.8
1.1354,-36.8
1.1356000000000002,-36.8
1.1358000000000001,-36.8
1.1360000000000001,-36.8
1.1362,-36.8
1.1364,-36.8
1.1366,-36.8
1.1368,-36.4
1.137,-36.8
1.1372,-36.8
1.1374,-36.8
1.1376,-37.2
1.1378000000000001,-37.2
1.1380000000000001,-36.8
1.1382,-37.2
1.1384,-36.8
1.1386,-36.8
1.1388,-36.8
1.139,-36.8
1.1392,-37.2
1.1394,-36.8
1.1396,-36.4
1.1398000000000001,-36.8
1.1400000000000001,-37.2
1.1402,-36.8
1.1404,-36.4
1.1406,-36.8
1.1408,-36.8
1.141,-36.8
1.1412,-36.8
1.1414,-36.8
1.1416,-36.8
1.1418000000000001,-36.4
1.1420000000000001,-36.8
1.1422,-37.2
1.1424,-36.8
1.1426,-36.8
1.1428,-36.4
1.143,-36.8
1.1432,-36.8
1.1434,-37.2
1.1436,-36.8
1.1438000000000001,-36.4
1.1440000000000001,-37.2
1.1442,-36.8
1.1444,-37.2
1.1446,-37.2
1.1448,-37.2
1.145,-36.8
1.1452,-36.8
1.1454,-37.2
1.1456,-36.8
1.1458000000000002,-36.8
1.1460000000000001,-36.8
1.1462,-37.2
1.1464,-37.2
1.1466,-36.8
1.1468,-36.8
1.147,-37.2
1.1472,-37.2
1.1474,-37.2
1.1476,-36.8
1.1478000000000002,-36.8
1.1480000000000001,-36.8
1.1482,-36.8
1.1484,-36.8
1.1486,-37.2
1.1488,-37.2
1.149,-36.4
1.1492,-36.8
1.1494,-37.2
1.1496,-37.2
1.1498000000000002,-36.8
1.1500000000000001,-36.8
1.1502000000000001,-36.8
1.1504,-36.8
1.1506,-37.2
1.1508,-36.8
1.151,-37.2
1.1512,-36.8
1.1514,-36.8
1.1516,-37.2
1.1518000000000002,-36.8
1.1520000000000001,-37.2
1.1522000000000001,-36.8
1.1524,-36.8
1.1526,-36.8
1.1528,-36.8
1.153,-36.8
1.1532,-37.2
1.1534,-36.8
1.1536,-36.8
1.1538000000000002,-37.2
1.1540000000000001,-36.8
1.1542000000000001,-36.8
1.1544,-36.8
1.1546,-37.2
1.1548,-36.8
1.155,-36.8
1.1552,-37.2
1.1554,-37.2
1.1556,-37.2
1.1558000000000002,-36.8
1.1560000000000001,-36.8
1.1562000000000001,-36.8
1.1564,-36.8
1.1566,-37.2
1.1568,-37.2
1.157,-36.8
1.1572,-36.8
1.1574,-37.2
1.1576,-36.8
1.1578000000000002,-37.2
1.1580000000000001,-36.8
1.1582000000000001,-36.8
1.1584,-36.8
1.1586,-36.8
1.1588,-36.8
1.159,-36.8
1.1592,-36.8
1.1594,-36.8
1.1596,-36.8
1.1598000000000002,-37.2
1.1600000000000001,-37.2
1.1602000000000001,-36.8
1.1604,-36.8
1.1606,-36.8
1.1608,-36.8
1.161,-36.8
1.1612,-37.2
1.1614,-37.6
1.1616,-37.2
1.1618000000000002,-36.8
1.1620000000000001,-36.8
1.1622000000000001,-36.8
1.1624,-36.8
1.1626,-36.8
1.1628,-36.8
1.163,-36.8
1.1632,-36.8
1.1634,-37.2
1.1636,-37.2
1.1638,-36.8
1.1640000000000001,-36.8
1.1642000000000001,-37.2
1.1644,-37.2
1.1646,-36.8
1.1648,-37.2
1.165,-36.8
1.1652,-36.8
1.1654,-36.8
1.1656,-36.8
1.1658,-37.2
1.1660000000000001,-36.4
1.1662000000000001,-36.8
1.1664,-36.8
1.1666,-37.2
1.1668,-36.4
1.167,-36.8
1.1672,-37.2
1.1674,-36.8
1.1676,-36.4
1.1678,-36.8
1.1680000000000001,-36.4
1.1682000000000001,-36.8
1.1684,-36.8
1.1686,-36.8
1.1688,-36.8
1.169,-36.8
1.1692,-36.8
1.1694,-36.8
1.1696,-36.8
1.1698,-36.8
1.1700000000000002,-36.8
1.1702000000000001,-37.2
1.1704,-36.4
1.1706,-36.8
1.1708,-37.2
1.171,-37.2
1.1712,-36.8
1.1714,-37.2
1.1716,-36.8
1.1718,-37.2
1.1720000000000002,-36.8
1.1722000000000001,-36.8
1.1724,-36.8
1.1726,-37.2
1.1728,-36.8
1.173,-36.8
1.1732,-36.4
1.1734,-36.8
1.1736,-37.2
1.1738,-36.8
1.1740000000000002,-36.8
1.1742000000000001,-36.4
1.1744,-36.8
1.1746,-36.8
1.1748,-36.8
1.175,-36.8
1.1752,-37.2
1.1754,-37.2
1.1756,-36.8
1.1758,-36.8
1.1760000000000002,-36.8
1.1762000000000001,-36.8
1.1764000000000001,-36.8
1.1766,-36.8
1.1768,-36.8
1.177,-37.2
1.1772,-36.8
1.1774,-36.8
1.1776,-36.8
1.1778,-37.2
1.1780000000000002,-36.8
1.1782000000000001,-37.2
1.1784000000000001,-36.8
1.1786,-36.8
1.1788,-36.8
1.179,-37.2
1.1792,-37.2
1.1794,-36.8
1.1796,-37.2
1.1798,-36.8
1.1800000000000002,-36.8
1.1802000000000001,-36.8
1.1804000000000001,-36.8
1.1806,-36.8
1.1808,-36.8
1.181,-36.8
1.1812,-36.8
1.1814,-36.8
1.1816,-37.2
1.1818,-36.8
1.1820000000000002,-36.8
1.1822000000000001,-36.8
1.1824000000000001,-36.8
1.1826,-36.8
1.1828,-36.8
1.183,-36.8
1.1832,-37.2
1.1834,-36.8
1.1836,-37.2
1.1838,-36.8
1.1840000000000002,-36.8
1.1842000000000001,-37.2
1.1844000000000001,-37.2
1.1846,-37.2
1.1848,-36.8
1.185,-37.2
1.1852,-36.8
1.1854,-37.2
1.1856,-36.8
1.1858,-36.8
1.1860000000000002,-36.8
1.1862000000000001,-36.4
1.1864000000000001,-37.2
1.1866,-36.8
1.1868,-37.2
1.187,-36.8
1.1872,-36.8
1.1874,-36.4
1.1876,-36.8
1.1878,-36.8
1.1880000000000002,-36.8
1.1882000000000001,-36.8
1.1884000000000001,-37.6
1.1886,-37.2
1.1888,-37.2
1.189,-36.8
1.1892,-36.8
1.1894,-36.4
1.1896,-36.8
1.1898,-37.2
1.19,-36.8
1.1902000000000001,-36.8
1.1904000000000001,-36.8
1.1906,-36.8
1.1908,-36.4
1.191,-36.8
1.1912,-36.8
1.1914,-36.4
1.1916,-36.8
1.1918,-36.8
1.192,-37.2
1.1922000000000001,-36.8
1.1924000000000001,-37.2
1.1926,-36.8
1.1928,-36.8
1.193,-36.8
1.1932,-36.8
1.1934,-36.8
1.1936,-36.8
1.1938,-37.2
1.194,-36.8
1.1942000000000002,-36.8
1.1944000000000001,-36.8
1.1946,-37.2
1.1948,-36.4
1.195,-36.8
1.1952,-36.8
1.1954,-36.4
1.1956,-36.4
1.1958,-37.2
1.196,-36.4
1.1962000000000002,-36.8
1.1964000000000001,-36.8
1.1966,-36.8
1.1968,-36.8
1.197,-36.8
1.1972,-36.8
1.1974,-37.2
1.1976,-36.8
1.1978,-36.8
1.198,-36.8
1.1982000000000002,-36.8
1.1984000000000001,-36.8
1.1986,-37.2
1.1988,-37.2
1.199,-36.8
1.1992,-36.8
1.1994,-37.2
1.1996,-36.4
1.1998,-36.8
1.2,-37.2
1.2002000000000002,-36.8
1.2004000000000001,-36.8
1.2006000000000001,-36.4
1.2008,-36.8
1.201,-37.2
1.2012,-37.2
1.2014,-37.2
1.2016,-37.2
1.2018,-36.8
1.202,-36.8
1.2022000000000002,-36.8
1.2024000000000001,-36.8
1.2026000000000001,-36.8
1.2028,-36.8
1.203,-37.2
1.2032,-36.8
1.2034,-36.8
1.2036,-36.8
1.2038,-36.8
1.204,-36.8
1.2042000000000002,-36.8
1.2044000000000001,-36.8
1.2046000000000001,-37.2
1.2048,-36.8
1.205,-36.8
1.2052,-36.8
1.2054,-36.8
1.2056,-36.8
1.2058,-36.8
1.206,-37.2
1.2062000000000002,-36.8
1.2064000000000001,-36.8
1.2066000000000001,-36.8
1.2068,-36.8
1.207,-36.8
1.2072,-36.8
1.2074,-36.4
1.2076,-37.2
1.2078,-36.8
1.208,-36.8
1.2082000000000002,-36.8
1.2084000000000001,-36.8
1.2086000000000001,-37.2
1.2088,-36.8
1.209,-37.2
1.2092,-36.8
1.2094,-36.8
1.2096,-37.2
1.2098,-37.2
1.21,-36.8
1.2102000000000002,-36.8
1.2104000000000001,-36.8
1.2106000000000001,-36.8
1.2108,-36.8
1.211,-37.2
1.2112,-36.8
1.2114,-36.8
1.2116,-37.2
1.2118,-37.2
1.212,-36.8
1.2122000000000002,-36.8
1.2124000000000001,-36.8
1.2126000000000001,-36.8
1.2128,-36.8
1.213,-36.8
1.2132,-36.8
1.2134,-37.2
1.2136,-36.8
1.2138,-36.8
1.214,-37.2
1.2142000000000002,-36.8
1.2144000000000001,-36.8
1.2146000000000001,-36.4
1.2148,-36.8
1.215,-36.8
1.2152,-36.8
1.2154,-36.8
1.2156,-37.2
1.2158,-37.2
1.216,-36.8
1.2162,-37.2
1.2164000000000001,-36.8
1.2166000000000001,-36.4
1.2168,-36.4
1.217,-36.8
1.2172,-37.2
1.2174,-36.8
1.2176,-36.8
1.2178,-37.2
1.218,-36.8
1.2182,-36.8
1.2184000000000001,-37.2
1.2186000000000001,-36.4
1.2188,-36.4
1.219,-36.8
1.2192,-37.2
1.2194,-37.2
1.2196,-36.8
1.2198,-36.8
1.22,-37.2
1.2202,-37.2
1.2204000000000002,-36.4
1.2206000000000001,-36.8
1.2208,-37.2
1.221,-36.8
1.2212,-36.4
1.2214,-36.8
1.2216,-36.8
1.2218,-36.8
1.222,-37.2
1.2222,-37.2
1.2224000000000002,-36.8
1.2226000000000001,-36.8
1.2228,-36.8
1.223,-36.4
1.2232,-36.8
1.2234,-36.8
1.2236,-36.8
1.2238,-37.2
1.224,-36.8
1.2242,-36.8
1.2244000000000002,-36.8
1.2246000000000001,-36.8
1.2248,-36.8
1.225,-36.8
1.2252,-36.8
1.2254,-36.8
1.2256,-37.2
1.2258,-37.2
1.226,-36.8
1.2262,-36.8
1.2264000000000002,-36.8
1.2266000000000001,-36.8
1.2268000000000001,-37.2
1.227,-36.8
1.2272,-36.8
1.2274,-36.8
1.2276,-37.2
1.2278,-36.8
1.228,-36.8
1.2282,-36.8
1.2284000000000002,-36.8
1.2286000000000001,-36.8
1.2288000000000001,-36.8
1.229,-36.8
1.2292,-37.2
1.2294,-36.8
1.2296,-36.8
1.2298,-36.4
1.23,-37.2
1.2302,-36.8
1.2304000000000002,-36.4
1.2306000000000001,-36.4
1.2308000000000001,-36.8
1.231,-36.8
1.2312,-36.8
1.2314,-36.4
1.2316,-36.8
1.2318,-36.8
1.232,-36.8
1.2322,-37.2
1.2324000000000002,-36.8
1.2326000000000001,-36.8
1.2328000000000001,-37.2
1.233,-37.2
1.2332,-36.8
1.2334,-36.8
1.2336,-37.2
1.2338,-37.2
1.234,-36.4
1.2342,-37.2
1.2344000000000002,-36.8
1.2346000000000001,-36.8
1.2348000000000001,-36.8
1.235,-37.2
1.2352,-36.8
1.2354,-36.4
1.2356,-37.2
1.2358,-36.8
1.236,-36.8
1.2362,-36.8
1.2364000000000002,-36.8
1.2366000000000001,-36.8
1.2368000000000001,-37.2
1.237,-36.8
1.2372,-37.6
1.2374,-37.2
1.2376,-36.8
1.2378,-37.2
1.238,-36.8
1.2382,-37.2
1.2384000000000002,-37.2
1.2386000000000001,-36.8
1.2388000000000001,-36.8
1.239,-36.8
1.2392,-36.8
1.2394,-36.8
1.2396,-36.8
1.2398,-36.8
1.24,-36.8
1.2402,-36.8
1.2404000000000002,-36.8
1.2406000000000001,-37.2
1.2408000000000001,-36.8
1.241,-36.4
1.2412,-36.8
1.2414,-36.8
1.2416,-36.8
1.2418,-36.8
1.242,-36.8
1.2422,-36.8
1.2424,-37.2
1.2426000000000001,-36.8
1.2428000000000001,-37.2
1.243,-36.8
1.2432,-36.8
1.2434,-36.8
1.2436,-36.8
1.2438,-36.4
1.244,-36.8
1.2442,-36.4
1.2444,-36.8
1.2446000000000002,-36.4
1.2448000000000001,-36.8
1.245,-36.8
1.2452,-36.8
1.2454,-36.8
1.2456,-37.2
1.2458,-36.8
1.246,-36.8
1.2462,-36.8
1.2464,-36.8
1.2466000000000002,-36.8
1.2468000000000001,-36.8
1.247,-36.8
1.2472,-36.4
1.2474,-37.2
1.2476,-36.8
1.2478,-37.2
1.248,-37.2
1.2482,-36.8
1.2484,-36.8
